time_s,collector_c,tank_c,pump_on,irradiance_w_m2,solar_absorbed_w,collector_loss_w,tank_loss_w,transfer_w,incident_energy_j,absorbed_energy_j,collector_loss_energy_j,tank_loss_energy_j,transfer_energy_j,pump_electric_energy_j,stored_energy_change_j,tank_energy_change_j,balance_residual_j
77040.0,20.000000530801504,48.77060059770524,0,0.0,0.0,1.0616030081678218e-05,57.54120119541048,-0.0,60607368.513353884,45455526.38501535,19182882.191015486,2220422.0863563265,26272644.186037857,801635.2018514525,24052222.107643604,24052222.099681582,6.332993507385254e-08
77100.0,20.000000489991542,48.76647114280273,0,0.0,0.0,9.799830849033242e-06,57.53294228560546,-0.0,60607368.513353884,45455526.38501535,19182882.191627637,2223874.3106548297,26272644.186037857,801635.2018514525,24048769.882732958,24048769.875383083,7.078051567077637e-08
77160.0,20.000000452319203,48.7623422806024,0,0.0,0.0,9.046384050748202e-06,57.52468456120479,-0.0,60607368.513353884,45455526.38501535,19182882.192192722,2227326.0394543074,26272644.186037857,801635.2018514525,24045318.15336839,24045318.1465836,6.705522537231445e-08
77220.0,20.000000417543248,48.75821401101918,0,0.0,0.0,8.35086495953874e-06,57.516428022038355,-0.0,60607368.513353884,45455526.38501535,19182882.192714363,2230777.272825879,26272644.186037857,801635.2018514525,24041866.91947518,24041866.91321203,6.705522537231445e-08
77280.0,20.000000385441,48.75408633396802,0,0.0,0.0,7.708819964591385e-06,57.50817266793604,-0.0,60607368.513353884,45455526.38501535,19182882.193195898,2234228.010840653,26272644.186037857,801635.2018514525,24038416.180978876,24038416.175197262,7.450580596923828e-08
77340.0,20.00000035580689,48.74995924936386,0,0.0,0.0,7.116137794582755e-06,57.49991849872772,-0.0,60607368.513353884,45455526.38501535,19182882.193640407,2237678.2535697287,26272644.186037857,801635.2018514525,24034965.93780529,24034965.932468187,7.450580596923828e-08
77400.0,20.000000328451154,48.745832757121676,0,0.0,0.0,6.569023085489789e-06,57.49166551424335,-0.0,60607368.513353884,45455526.38501535,19182882.194050744,2241128.001084195,26272644.186037857,801635.2018514525,24031516.189880487,24031516.18495372,7.078051567077637e-08
77460.0,20.00000030319863,48.74170685715645,0,0.0,0.0,6.063972577408094e-06,57.4834137143129,-0.0,60607368.513353884,45455526.38501535,19182882.19442953,2244577.253455129,26272644.186037857,801635.2018514525,24028066.93713077,24028066.932582792,7.82310962677002e-08
77520.0,20.000000279887608,48.73758154938316,0,0.0,0.0,5.5977521640215855e-06,57.475163098766316,-0.0,60607368.513353884,45455526.38501535,19182882.194779195,2248026.0107536,26272644.186037857,801635.2018514525,24024618.17948263,24024618.17528432,7.450580596923828e-08
77580.0,20.00000025836883,48.733456833716815,0,0.0,0.0,5.16737657108024e-06,57.46691366743363,-0.0,60607368.513353884,45455526.38501535,19182882.195101976,2251474.2730506654,26272644.186037857,801635.2018514525,24021169.91686279,24021169.91298726,7.82310962677002e-08
77640.0,20.00000023850449,48.72933271007243,0,0.0,0.0,4.770089816474865e-06,57.458665420144854,-0.0,60607368.513353884,45455526.38501535,19182882.19539994,2254922.040417373,26272644.186037857,801635.2018514525,24017722.149198115,24017722.145620547,7.450580596923828e-08
77700.0,20.000000220167394,48.72520917836503,0,0.0,0.0,4.403347872994345e-06,57.450418356730054,-0.0,60607368.513353884,45455526.38501535,19182882.195674997,2258369.3129247604,26272644.186037857,801635.2018514525,24014274.876415674,24014274.873113163,7.82310962677002e-08
77760.0,20.000000203240123,48.72108623850965,0,0.0,0.0,4.064802467951267e-06,57.4421724770193,-0.0,60607368.513353884,45455526.38501535,19182882.195928905,2261816.090643855,26272644.186037857,801635.2018514525,24010828.09844267,24010828.095394067,7.82310962677002e-08
77820.0,20.000000187614276,48.716963890421354,0,0.0,0.0,3.752285522296006e-06,57.43392778084271,-0.0,60607368.513353884,45455526.38501535,19182882.196163293,2265262.3736456735,26272644.186037857,801635.2018514525,24007381.815206468,24007381.812392253,8.195638656616211e-08
77880.0,20.000000173189804,48.71284213401519,0,0.0,0.0,3.4637960766303877e-06,57.42568426803038,-0.0,60607368.513353884,45455526.38501535,19182882.19637966,2268708.1620012233,26272644.186037857,801635.2018514525,24003936.026634544,24003936.024036698,7.450580596923828e-08
77940.0,20.00000015987434,48.70872096920624,0,0.0,0.0,3.1974867908957094e-06,57.41744193841248,-0.0,60607368.513353884,45455526.38501535,19182882.196579393,2272153.455781501,26272644.186037857,801635.2018514525,24000490.73265453,24000490.730256416,7.078051567077637e-08
78000.0,20.000000147582618,48.7046003959096,0,0.0,0.0,2.951652362526147e-06,57.4092007918192,-0.0,60607368.513353884,45455526.38501535,19182882.19676377,2275598.255057493,26272644.186037857,801635.2018514525,23997045.933194164,23997045.930980425,7.078051567077637e-08
78060.0,20.000000136235926,48.70048041404037,0,0.0,0.0,2.7247185130363505e-06,57.40096082808074,-0.0,60607368.513353884,45455526.38501535,19182882.19693397,2279042.5599001762,26272644.186037857,801635.2018514525,23993601.628181286,23993601.62613775,7.82310962677002e-08
78120.0,20.00000012576161,48.696361023513646,0,0.0,0.0,2.5152321825316903e-06,57.39272204702729,-0.0,60607368.513353884,45455526.38501535,19182882.197091084,2282486.3703805166,26272644.186037857,801635.2018514525,23990157.81754383,23990157.815657407,7.82310962677002e-08
78180.0,20.000000116092593,48.692242224244566,0,0.0,0.0,2.3218518663270515e-06,57.38448444848913,-0.0,60607368.513353884,45455526.38501535,19182882.19723612,2285929.68656947,26272644.186037857,801635.2018514525,23986714.501209848,23986714.499468457,8.568167686462402e-08
78240.0,20.000000107166972,48.688124016148265,0,0.0,0.0,2.143339443705372e-06,57.37624803229653,-0.0,60607368.513353884,45455526.38501535,19182882.197370004,2289372.5085379826,26272644.186037857,801635.2018514525,23983271.679107454,23983271.67749995,8.568167686462402e-08
78300.0,20.000000098927583,48.68400639913988,0,0.0,0.0,1.978551651404814e-06,57.368012798279764,-0.0,60607368.513353884,45455526.38501535,19182882.197493598,2292814.836356989,26272644.186037857,801635.2018514525,23979829.351164855,23979829.34968094,8.940696716308594e-08
78360.0,20.00000009132167,48.679889373134586,0,0.0,0.0,1.8264334045170472e-06,57.35977874626917,-0.0,60607368.513353884,45455526.38501535,19182882.197607685,2296256.6700974163,26272644.186037857,801635.2018514525,23976387.51731034,23976387.515940513,8.568167686462402e-08
78420.0,20.000000084300527,48.67577293804755,0,0.0,0.0,1.6860105489513444e-06,57.3515458760951,-0.0,60607368.513353884,45455526.38501535,19182882.197713003,2299698.0098301787,26272644.186037857,801635.2018514525,23972946.17747226,23972946.17620775,8.568167686462402e-08
78480.0,20.000000077819195,48.67165709379396,0,0.0,0.0,1.5563838928756013e-06,57.34331418758792,-0.0,60607368.513353884,45455526.38501535,19182882.19781022,2303138.8556261812,26272644.186037857,801635.2018514525,23969505.331579037,23969505.33041175,8.568167686462402e-08
78540.0,20.00000007183617,48.66754184028901,0,0.0,0.0,1.436723380265903e-06,57.33508368057802,-0.0,60607368.513353884,45455526.38501535,19182882.197899967,2306579.2075563194,26272644.186037857,801635.2018514525,23966064.979559157,23966064.978481613,8.940696716308594e-08
78600.0,20.00000006631314,48.663427177447915,0,0.0,0.0,1.3262628328902792e-06,57.32685435489583,-0.0,60607368.513353884,45455526.38501535,19182882.197982814,2310019.0656914776,26272644.186037857,801635.2018514525,23962625.121341154,23962625.120346457,9.313225746154785e-08
78660.0,20.000000061214745,48.65931310518589,0,0.0,0.0,1.224294905455281e-06,57.318626210371775,-0.0,60607368.513353884,45455526.38501535,19182882.198059287,2313458.43010253,26272644.186037857,801635.2018514525,23959185.75685362,23959185.7559354,8.568167686462402e-08
78720.0,20.00000005650833,48.65519962341817,0,0.0,0.0,1.1301666091867446e-06,57.31039924683634,-0.0,60607368.513353884,45455526.38501535,19182882.198129885,2316897.3008603416,26272644.186037857,801635.2018514525,23955746.886025216,23955746.88517759,8.940696716308594e-08
78780.0,20.000000052163763,48.65108673206001,0,0.0,0.0,1.0432752617361984e-06,57.30217346412002,-0.0,60607368.513353884,45455526.38501535,19182882.19819505,2320335.678035767,26272644.186037857,801635.2018514525,23952308.508784622,23952308.508002166,8.568167686462402e-08
78840.0,20.000000048153222,48.646974431026656,0,0.0,0.0,9.630644370872687e-07,57.29394886205331,-0.0,60607368.513353884,45455526.38501535,19182882.19825521,2323773.561699649,26272644.186037857,801635.2018514525,23948870.62506058,23948870.624338284,8.568167686462402e-08
78900.0,20.000000044451024,48.64286272023338,0,0.0,0.0,8.890204838962745e-07,57.28572544046676,-0.0,60607368.513353884,45455526.38501535,19182882.198310744,2327210.9519228227,26272644.186037857,801635.2018514525,23945433.23478187,23945433.234115105,8.195638656616211e-08
78960.0,20.000000041033466,48.63875159959547,0,0.0,0.0,8.206693280499167e-07,57.277503199190946,-0.0,60607368.513353884,45455526.38501535,19182882.198362008,2330647.8487761114,26272644.186037857,801635.2018514525,23941996.33787732,23941996.337261815,8.195638656616211e-08
79020.0,20.000000037878664,48.634641069028234,0,0.0,0.0,7.575732752229669e-07,57.26928213805647,-0.0,60607368.513353884,45455526.38501535,19182882.19840933,2334084.2523303283,26272644.186037857,801635.2018514525,23938559.934275784,23938559.933707602,8.940696716308594e-08
79080.0,20.000000034966412,48.630531128446954,0,0.0,0.0,6.993282397615985e-07,57.26106225689391,-0.0,60607368.513353884,45455526.38501535,19182882.198453017,2337520.162656278,26272644.186037857,801635.2018514525,23935124.02390615,23935124.023381654,8.940696716308594e-08
79140.0,20.000000032278063,48.62642177776696,0,0.0,0.0,6.45561257783811e-07,57.252843555533914,-0.0,60607368.513353884,45455526.38501535,19182882.198493343,2340955.5798247517,26272644.186037857,801635.2018514525,23931688.606697347,23931688.606213175,8.940696716308594e-08
79200.0,20.000000029796407,48.622313016903576,0,0.0,0.0,5.959281423884022e-07,57.24462603380715,-0.0,60607368.513353884,45455526.38501535,19182882.19853057,2344390.5039065345,26272644.186037857,801635.2018514525,23928253.682578333,23928253.682131387,8.195638656616211e-08
79260.0,20.00000002750555,48.61820484577216,0,0.0,0.0,5.50110996755393e-07,57.236409691544324,-0.0,60607368.513353884,45455526.38501535,19182882.19856493,2347824.934972398,26272644.186037857,801635.2018514525,23924819.25147811,23924819.251065526,8.568167686462402e-08
79320.0,20.000000025390822,48.61409726428806,0,0.0,0.0,5.078164377891881e-07,57.228194528576125,-0.0,60607368.513353884,45455526.38501535,19182882.198596653,2351258.8730931054,26272644.186037857,801635.2018514525,23921385.313325685,23921385.312944822,8.940696716308594e-08
79380.0,20.000000023438684,48.609990272366645,0,0.0,0.0,4.687736776531892e-07,57.21998054473329,-0.0,60607368.513353884,45455526.38501535,19182882.198625933,2354692.3183394093,26272644.186037857,801635.2018514525,23917951.8680501,23917951.867698517,8.940696716308594e-08
79440.0,20.000000021636634,48.60588386992329,0,0.0,0.0,4.327326763586825e-07,57.21176773984658,-0.0,60607368.513353884,45455526.38501535,19182882.198652964,2358125.2707820525,26272644.186037857,801635.2018514525,23914518.91558042,23914518.91525587,8.568167686462402e-08
79500.0,20.00000001997313,48.60177805687339,0,0.0,0.0,3.9946257857081946e-07,57.203556113746785,-0.0,60607368.513353884,45455526.38501535,19182882.19867792,2361557.7304917667,26272644.186037857,801635.2018514525,23911086.45584575,23911086.455546156,8.195638656616211e-08
79560.0,20.00000001843752,48.59767283313235,0,0.0,0.0,3.6875043463169277e-07,57.1953456662647,-0.0,60607368.513353884,45455526.38501535,19182882.198700953,2364989.697539274,26272644.186037857,801635.2018514525,23907654.488775205,23907654.488498643,7.82310962677002e-08
79620.0,20.00000001701998,48.593568198615586,0,0.0,0.0,3.4039956631204404e-07,57.18713639723117,-0.0,60607368.513353884,45455526.38501535,19182882.198722217,2368421.1719952873,26272644.186037857,801635.2018514525,23904223.01429793,23904223.01404263,7.82310962677002e-08
79680.0,20.00000001571142,48.58946415323853,0,0.0,0.0,3.142284299428866e-07,57.17892830647706,-0.0,60607368.513353884,45455526.38501535,19182882.198741846,2371852.1539305076,26272644.186037857,801635.2018514525,23900792.032343086,23900792.032107413,8.568167686462402e-08
79740.0,20.000000014503467,48.585360696916624,0,0.0,0.0,2.90069337438581e-07,57.17072139383325,-0.0,60607368.513353884,45455526.38501535,19182882.198759966,2375282.6434156266,26272644.186037857,801635.2018514525,23897361.54283985,23897361.542622298,8.940696716308594e-08
79800.0,20.000000013388387,48.5812578295653,0,0.0,0.0,2.6776774575409945e-07,57.162515659130605,-0.0,60607368.513353884,45455526.38501535,19182882.198776692,2378712.640521326,26272644.186037857,801635.2018514525,23893931.54571742,23893931.54551659,8.195638656616211e-08
79860.0,20.000000012359042,48.57715555110005,0,0.0,0.0,2.471808357995542e-07,57.1543111022001,-0.0,60607368.513353884,45455526.38501535,19182882.198792133,2382142.1453182776,26272644.186037857,801635.2018514525,23890502.040905025,23890502.04071964,8.195638656616211e-08
79920.0,20.000000011408833,48.573053861436335,0,0.0,0.0,2.2817665978891455e-07,57.14610772287267,-0.0,60607368.513353884,45455526.38501535,19182882.198806386,2385571.157877142,26272644.186037857,801635.2018514525,23887073.02833191,23887073.028160777,8.568167686462402e-08
79980.0,20.00000001053168,48.56895276048965,0,0.0,0.0,2.106335728058184e-07,57.1379055209793,-0.0,60607368.513353884,45455526.38501535,19182882.19881954,2388999.678268571,26272644.186037857,801635.2018514525,23883644.507927325,23883644.50776935,8.195638656616211e-08
80040.0,20.000000009721965,48.5648522481755,0,0.0,0.0,1.9443930909801566e-07,57.129704496350996,-0.0,60607368.513353884,45455526.38501535,19182882.19883169,2392427.706563205,26272644.186037857,801635.2018514525,23880216.479620546,23880216.479474716,8.568167686462402e-08
80100.0,20.000000008974506,48.56075232440939,0,0.0,0.0,1.7949012942608533e-07,57.121504648818785,-0.0,60607368.513353884,45455526.38501535,19182882.1988429,2395855.242831675,26272644.186037857,801635.2018514525,23876788.943340868,23876788.94320625,8.940696716308594e-08
80160.0,20.000000008284513,48.55665298910685,0,0.0,0.0,1.6569025262924697e-07,57.1133059782137,-0.0,60607368.513353884,45455526.38501535,19182882.19885325,2399282.287144602,26272644.186037857,801635.2018514525,23873361.899017595,23873361.898893327,9.313225746154785e-08
80220.0,20.000000007647568,48.55255424218341,0,0.0,0.0,1.529513582454456e-07,57.10510848436682,-0.0,60607368.513353884,45455526.38501535,19182882.198862802,2402708.839572596,26272644.186037857,801635.2018514525,23869935.346580043,23869935.34646533,8.940696716308594e-08
80280.0,20.000000007059594,48.54845608355463,0,0.0,0.0,1.4119187596861593e-07,57.09691216710927,-0.0,60607368.513353884,45455526.38501535,19182882.198871624,2406134.900186258,26272644.186037857,801635.2018514525,23866509.285957567,23866509.285851672,9.685754776000977e-08
80340.0,20.000000006516828,48.54435851313607,0,0.0,0.0,1.30336559323041e-07,57.088717026272136,-0.0,60607368.513353884,45455526.38501535,19182882.198879767,2409560.4690561774,26272644.186037857,801635.2018514525,23863083.717079505,23863083.716981754,9.685754776000977e-08
80400.0,20.000000006015792,48.540261530843296,0,0.0,0.0,1.2031584617488988e-07,57.08052306168659,-0.0,60607368.513353884,45455526.38501535,19182882.198887285,2412985.5462529357,26272644.186037857,801635.2018514525,23859658.639875233,23859658.639784995,1.0058283805847168e-07
80460.0,20.000000005553275,48.5361651365919,0,0.0,0.0,1.1106550346084987e-07,57.072330273183795,-0.0,60607368.513353884,45455526.38501535,19182882.19889422,2416410.1318471017,26272644.186037857,801635.2018514525,23856234.054274123,23856234.054190826,9.313225746154785e-08
80520.0,20.000000005126317,48.532069330297475,0,0.0,0.0,1.0252634297103214e-07,57.06413866059495,-0.0,60607368.513353884,45455526.38501535,19182882.198900625,2419834.225909236,26272644.186037857,801635.2018514525,23852809.96020558,23852809.960128687,8.940696716308594e-08
80580.0,20.00000000473219,48.52797411187564,0,0.0,0.0,9.464379502333031e-08,57.05594822375129,-0.0,60607368.513353884,45455526.38501535,19182882.198906537,2423257.8285098877,26272644.186037857,801635.2018514525,23849386.35759902,23849386.35752804,8.940696716308594e-08
80640.0,20.00000000436836,48.52387948124201,0,0.0,0.0,8.73671979206847e-08,57.047758962484025,-0.0,60607368.513353884,45455526.38501535,19182882.198911995,2426680.9397195973,26272644.186037857,801635.2018514525,23845963.246383846,23845963.24631832,8.568167686462402e-08
