time_s,collector_c,tank_c,pump_on,irradiance_w_m2,solar_absorbed_w,collector_loss_w,tank_loss_w,transfer_w,incident_energy_j,absorbed_energy_j,collector_loss_energy_j,tank_loss_energy_j,transfer_energy_j,pump_electric_energy_j,stored_energy_change_j,tank_energy_change_j,balance_residual_j
74520.0,20.00001534628297,63.11754975007341,0,0.0,0.0,0.00030692565943013506,86.23509950014682,-0.0,88006317.33209437,66004737.99907085,26907587.45645075,3050878.721364572,39097150.312425904,869978.865095576,36046271.82125562,36046271.59106137,8.195638656616211e-08
74580.0,20.000014166404668,63.111361072273816,0,0.0,0.0,0.00028332809336006903,86.22272214454763,-0.0,88006317.33209437,66004737.99907085,26907587.47414892,3056052.45600503,39097150.312425904,869978.865095576,36041098.068916984,36041097.85642091,8.195638656616211e-08
74640.0,20.00001307723972,63.10517328273743,0,0.0,0.0,0.000261544794426527,86.21034656547486,-0.0,88006317.33209437,66004737.99907085,26907587.4904864,3061225.448057448,39097150.312425904,869978.865095576,36035925.060527086,36035924.86436849,8.195638656616211e-08
74700.0,20.00001207181375,63.09898638133676,0,0.0,0.0,0.00024143627499029208,86.19797276267352,-0.0,88006317.33209437,66004737.99907085,26907587.50556779,3066397.697628412,39097150.312425904,869978.865095576,36030752.79587474,36030752.61479753,8.195638656616211e-08
74760.0,20.000011143688603,63.09280036794432,0,0.0,0.0,0.00022287377205998382,86.18560073588864,-0.0,88006317.33209437,66004737.99907085,26907587.51948967,3071569.2048244895,39097150.312425904,869978.865095576,36025581.274756774,36025581.10760145,8.195638656616211e-08
74820.0,20.000010286921107,63.086615242432664,0,0.0,0.0,0.00020573842213877924,86.17323048486533,-0.0,88006317.33209437,66004737.99907085,26907587.53234118,3076739.969752234,39097150.312425904,869978.865095576,36020410.49697752,36020410.342673704,8.940696716308594e-08
74880.0,20.00000949602503,63.08043100467435,0,0.0,0.0,0.00018992050058841414,86.1608620093487,-0.0,88006317.33209437,66004737.99907085,26907587.54420462,3081909.9925181833,39097150.312425904,869978.865095576,36015240.46234814,36015240.31990776,9.685754776000977e-08
74940.0,20.00000876593593,63.074247654541956,0,0.0,0.0,0.00017531871861820036,86.14849530908391,-0.0,88006317.33209437,66004737.99907085,26907587.55515596,3087079.273228861,39097150.312425904,869978.865095576,36010071.17068611,36010071.03919707,8.195638656616211e-08
75000.0,20.00000809197875,63.06806519190809,0,0.0,0.0,0.00016183957498583368,86.13613038381618,-0.0,88006317.33209437,66004737.99907085,26907587.565265317,3092247.8119907733,39097150.312425904,869978.865095576,36004902.62181485,36004902.500435166,8.195638656616211e-08
75060.0,20.000007469837858,63.06188361664536,0,0.0,0.0,0.0001493967571519761,86.12376723329072,-0.0,88006317.33209437,66004737.99907085,26907587.57459743,3097415.6089104135,39097150.312425904,869978.865095576,35999734.81556309,35999734.70351552,8.195638656616211e-08
75120.0,20.00000689552943,63.0557029286264,0,0.0,0.0,0.00013791058862011596,86.1114058572528,-0.0,88006317.33209437,66004737.99907085,26907587.58321206,3102582.664094258,39097150.312425904,869978.865095576,35994567.75176461,35994567.64833167,7.450580596923828e-08
75180.0,20.000006365375935,63.04952312772388,0,0.0,0.0,0.00012730751869582946,86.09904625544776,-0.0,88006317.33209437,66004737.99907085,26907587.59116436,3107748.9776487686,39097150.312425904,869978.865095576,35989401.4302578,35989401.33477716,7.450580596923828e-08
75240.0,20.000005875982577,63.04334421381046,0,0.0,0.0,0.0001175196515390553,86.08668842762091,-0.0,88006317.33209437,66004737.99907085,26907587.59850526,3112914.5496803913,39097150.312425904,869978.865095576,35984235.85088528,35984235.762745544,7.450580596923828e-08
75300.0,20.000005424215566,63.03716618675882,0,0.0,0.0,0.00010848431131194047,86.07433237351763,-0.0,88006317.33209437,66004737.99907085,26907587.605281763,3118079.3802955574,39097150.312425904,869978.865095576,35979071.013493605,35979070.932130374,7.450580596923828e-08
75360.0,20.000005007182057,63.03098904644168,0,0.0,0.0,0.00010014364114852015,86.06197809288336,-0.0,88006317.33209437,66004737.99907085,26907587.611537267,3123243.4696006826,39097150.312425904,869978.865095576,35973906.91793298,35973906.84282525,7.450580596923828e-08
75420.0,20.000004622211605,63.02481279273177,0,0.0,0.0,9.244423210930108e-05,86.04962558546355,-0.0,88006317.33209437,66004737.99907085,26907587.617311824,3128406.817702167,39097150.312425904,869978.865095576,35968743.56405693,35968743.49472376,6.705522537231445e-08
75480.0,20.00000426683909,63.01863742550183,0,0.0,0.0,8.53367817654771e-05,86.03727485100366,-0.0,88006317.33209437,66004737.99907085,26907587.62264241,3133569.424706397,39097150.312425904,869978.865095576,35963580.951722115,35963580.88771953,7.450580596923828e-08
75540.0,20.00000393878891,63.01246294462462,0,0.0,0.0,7.877577822057447e-05,86.02492588924925,-0.0,88006317.33209437,66004737.99907085,26907587.627563164,3138731.290719742,39097150.312425904,869978.865095576,35958419.08078802,35958419.021706186,6.705522537231445e-08
75600.0,20.00000363596043,63.00628934997293,0,0.0,0.0,7.271920857476744e-05,86.01257869994586,-0.0,88006317.33209437,66004737.99907085,26907587.63210559,3143892.4158485564,39097150.312425904,869978.865095576,35953257.95111678,35953257.89657737,6.705522537231445e-08
75660.0,20.000003356414506,63.00011664141955,0,0.0,0.0,6.71282901265613e-05,86.0002332828391,-0.0,88006317.33209437,66004737.99907085,26907587.63629878,3149052.8001991794,39097150.312425904,869978.865095576,35948097.56257296,35948097.512226745,6.705522537231445e-08
75720.0,20.000003098361095,62.99394481883731,0,0.0,0.0,6.196722189599768e-05,85.98788963767463,-0.0,88006317.33209437,66004737.99907085,26907587.64016958,3154212.443877936,39097150.312425904,869978.865095576,35942937.91502341,35942937.86854799,6.705522537231445e-08
75780.0,20.000002860147777,62.987773882099034,0,0.0,0.0,5.720295554567656e-05,85.97554776419807,-0.0,88006317.33209437,66004737.99907085,26907587.64374278,3159371.346991134,39097150.312425904,869978.865095576,35937779.008337006,35937778.96543479,7.450580596923828e-08
75840.0,20.000002640249168,62.981603831077585,0,0.0,0.0,5.280498335480388e-05,85.96320766215517,-0.0,88006317.33209437,66004737.99907085,26907587.64704126,3164529.509645068,39097150.312425904,869978.865095576,35932620.8423846,35932620.80278086,7.450580596923828e-08
75900.0,20.000002437257166,62.97543466564583,0,0.0,0.0,4.874514331731916e-05,85.95086933129166,-0.0,88006317.33209437,66004737.99907085,26907587.650086142,3169686.9319460164,39097150.312425904,869978.865095576,35927463.41703877,35927463.38047991,7.450580596923828e-08
75960.0,20.00000224987193,62.96926638567666,0,0.0,0.0,4.499743859298633e-05,85.93853277135332,-0.0,88006317.33209437,66004737.99907085,26907587.652896922,3174843.6140002413,39097150.312425904,869978.865095576,35922306.73217376,35922306.69842569,7.450580596923828e-08
76020.0,20.000002076893555,62.96309899104299,0,0.0,0.0,4.1537871098284995e-05,85.92619798208598,-0.0,88006317.33209437,66004737.99907085,26907587.655491598,3179999.5559139918,39097150.312425904,869978.865095576,35917150.787665345,35917150.75651194,8.195638656616211e-08
76080.0,20.00000191721439,62.95693248161774,0,0.0,0.0,3.834428781601673e-05,85.91386496323548,-0.0,88006317.33209437,66004737.99907085,26907587.657886785,3185154.7577935,39097150.312425904,869978.865095576,35911995.583390646,35911995.55463243,8.195638656616211e-08
76140.0,20.00000176981194,62.95076685727386,0,0.0,0.0,3.5396238828866444e-05,85.90153371454772,-0.0,88006317.33209437,66004737.99907085,26907587.660097823,3190309.219744983,39097150.312425904,869978.865095576,35906841.119228125,35906841.092680946,7.450580596923828e-08
76200.0,20.00000163374233,62.944602117884315,0,0.0,0.0,3.267484657953901e-05,85.88920423576863,-0.0,88006317.33209437,66004737.99907085,26907587.662138864,3195462.941874644,39097150.312425904,869978.865095576,35901687.395057425,35901687.37055129,8.195638656616211e-08
76260.0,20.00000150813425,62.938438263322084,0,0.0,0.0,3.0162685007439904e-05,85.87687652664417,-0.0,88006317.33209437,66004737.99907085,26907587.664022986,3200615.9242886687,39097150.312425904,869978.865095576,35896534.41075927,35896534.38813726,6.705522537231445e-08
76320.0,20.00000139218338,62.93227529346017,0,0.0,0.0,2.7843667567140074e-05,85.86455058692034,-0.0,88006317.33209437,66004737.99907085,26907587.665762246,3205768.167093229,39097150.312425904,869978.865095576,35891382.16621545,35891382.1453327,7.450580596923828e-08
76380.0,20.000001285147235,62.92611320817159,0,0.0,0.0,2.5702944697059138e-05,85.85222641634319,-0.0,88006317.33209437,66004737.99907085,26907587.66736779,3210919.6703944816,39097150.312425904,869978.865095576,35886230.66130866,35886230.64203145,7.450580596923828e-08
76440.0,20.000001186340423,62.919952007329385,0,0.0,0.0,2.3726808464630267e-05,85.83990401465877,-0.0,88006317.33209437,66004737.99907085,26907587.668849893,3216070.434298568,39097150.312425904,869978.865095576,35881079.895922475,35881079.87812737,8.195638656616211e-08
76500.0,20.000001095130234,62.913791690806605,0,0.0,0.0,2.190260467216376e-05,85.82758338161321,-0.0,88006317.33209437,66004737.99907085,26907587.670218043,3221220.4589116136,39097150.312425904,869978.865095576,35875929.86994127,35875929.85351432,7.450580596923828e-08
76560.0,20.00000101093262,62.907632258476326,0,0.0,0.0,2.0218652423409367e-05,85.81526451695265,-0.0,88006317.33209437,66004737.99907085,26907587.671481006,3226369.744339729,39097150.312425904,869978.865095576,35870780.583250195,35870780.56808621,7.450580596923828e-08
76620.0,20.000000933208426,62.90147371021163,0,0.0,0.0,1.8664168521809188e-05,85.80294742042327,-0.0,88006317.33209437,66004737.99907085,26907587.67264687,3231518.2906890106,39097150.312425904,869978.865095576,35865632.035735056,35865632.02173693,8.195638656616211e-08
